CMDLINE /home/moon/anaconda3/envs/ultra/bin/python3.7 main.py --config_file config/profile_amazon_config.ini
MEM 16235.058594 1662815569.6525
MEM 16235.058594 1662815569.7528
MEM 16235.058594 1662815569.8531
MEM 16235.058594 1662815569.9534
MEM 16235.058594 1662815570.0536
MEM 16235.058594 1662815570.1539
MEM 16235.058594 1662815570.2542
MEM 16235.058594 1662815570.3545
MEM 16235.058594 1662815570.4547
MEM 16235.058594 1662815570.5550
MEM 16235.058594 1662815570.6553
MEM 16235.058594 1662815570.7556
MEM 16239.183594 1662815570.8558
MEM 16243.308594 1662815570.9561
MEM 16243.308594 1662815571.0564
MEM 16249.753906 1662815571.1566
MEM 16256.972656 1662815571.2569
MEM 16267.800781 1662815571.3572
MEM 16278.886719 1662815571.4575
MEM 16289.972656 1662815571.5577
MEM 16300.800781 1662815571.6580
MEM 16311.628906 1662815571.7583
MEM 16322.457031 1662815571.8585
MEM 16333.285156 1662815571.9588
MEM 16344.113281 1662815572.0591
MEM 16360.097656 1662815572.1594
MEM 16370.925781 1662815572.2596
MEM 16381.496094 1662815572.3599
MEM 16392.066406 1662815572.4602
MEM 16402.894531 1662815572.5604
MEM 16413.722656 1662815572.6607
MEM 16424.550781 1662815572.7610
MEM 16435.636719 1662815572.8613
MEM 16446.980469 1662815572.9615
MEM 16457.808594 1662815573.0618
MEM 16468.636719 1662815573.1621
MEM 16479.464844 1662815573.2624
MEM 16490.808594 1662815573.3626
MEM 16489.421875 1662815573.4629
MEM 16499.992188 1662815573.5632
MEM 16510.562500 1662815573.6635
MEM 16516.257812 1662815573.7638
MEM 16516.164062 1662815573.8641
MEM 16516.136719 1662815573.9643
MEM 16516.304688 1662815574.0646
MEM 16516.253906 1662815574.1649
MEM 16516.289062 1662815574.2652
MEM 16516.156250 1662815574.3655
MEM 16516.160156 1662815574.4658
MEM 16516.085938 1662815574.5660
MEM 16516.207031 1662815574.6663
MEM 16515.972656 1662815574.7666
MEM 16516.324219 1662815574.8669
MEM 16515.898438 1662815574.9672
MEM 16515.957031 1662815575.0674
MEM 16516.191406 1662815575.1677
MEM 16515.929688 1662815575.2680
MEM 16515.820312 1662815575.3683
MEM 16516.152344 1662815575.4686
MEM 16516.109375 1662815575.5688
MEM 16516.031250 1662815575.6691
MEM 16515.921875 1662815575.7694
MEM 16515.785156 1662815575.8697
MEM 16515.679688 1662815575.9700
MEM 16515.894531 1662815576.0702
MEM 16515.867188 1662815576.1705
MEM 16515.902344 1662815576.2708
MEM 16515.949219 1662815576.3711
MEM 16515.777344 1662815576.4714
MEM 16515.933594 1662815576.5716
MEM 16515.621094 1662815576.6719
MEM 16515.832031 1662815576.7722
MEM 16515.917969 1662815576.8725
MEM 16515.738281 1662815576.9728
MEM 16515.683594 1662815577.0731
MEM 16515.550781 1662815577.1733
MEM 16515.605469 1662815577.2736
MEM 16515.761719 1662815577.3739
MEM 16515.777344 1662815577.4742
MEM 16515.582031 1662815577.5745
MEM 16515.707031 1662815577.6747
MEM 16515.496094 1662815577.7750
MEM 16515.675781 1662815577.8753
MEM 16515.535156 1662815577.9756
MEM 16515.457031 1662815578.0759
MEM 16515.597656 1662815578.1761
MEM 16515.378906 1662815578.2764
MEM 16515.410156 1662815578.3767
MEM 16515.285156 1662815578.4770
MEM 16515.339844 1662815578.5773
MEM 16515.472656 1662815578.6776
MEM 16515.378906 1662815578.7778
MEM 16515.410156 1662815578.8781
MEM 16515.417969 1662815578.9784
MEM 16515.339844 1662815579.0787
MEM 16515.222656 1662815579.1790
MEM 16515.246094 1662815579.2792
MEM 16515.277344 1662815579.3795
MEM 16515.285156 1662815579.4798
MEM 16515.183594 1662815579.5801
MEM 16515.195312 1662815579.6804
MEM 16515.296875 1662815579.7807
MEM 16515.062500 1662815579.8809
MEM 16515.359375 1662815579.9812
MEM 16515.140625 1662815580.0815
MEM 16515.164062 1662815580.1818
MEM 16514.710938 1662815580.2821
MEM 16514.992188 1662815580.3824
MEM 16515.050781 1662815580.4826
MEM 16515.023438 1662815580.5829
MEM 16515.058594 1662815580.6832
MEM 16514.910156 1662815580.7835
MEM 16514.937500 1662815580.8838
MEM 16514.785156 1662815580.9840
MEM 16514.609375 1662815581.0843
MEM 16515.164062 1662815581.1846
MEM 16514.992188 1662815581.2849
MEM 16515.015625 1662815581.3851
MEM 16514.843750 1662815581.4854
MEM 16514.753906 1662815581.5857
MEM 16514.816406 1662815581.6860
MEM 16514.777344 1662815581.7863
MEM 16514.855469 1662815581.8866
MEM 16514.824219 1662815581.9868
MEM 16514.878906 1662815582.0871
MEM 16514.593750 1662815582.1874
MEM 16514.789062 1662815582.2877
MEM 16514.867188 1662815582.3880
MEM 16514.828125 1662815582.4883
MEM 16514.781250 1662815582.5885
MEM 16514.824219 1662815582.6888
MEM 16514.925781 1662815582.7891
MEM 16514.601562 1662815582.8894
MEM 16514.644531 1662815582.9896
MEM 16514.640625 1662815583.0900
MEM 16514.718750 1662815583.1902
MEM 16514.703125 1662815583.2905
MEM 16514.523438 1662815583.3908
MEM 16514.601562 1662815583.4911
MEM 16514.753906 1662815583.5914
MEM 16514.597656 1662815583.6916
MEM 16514.734375 1662815583.7920
MEM 16514.500000 1662815583.8922
MEM 16514.796875 1662815583.9925
MEM 16514.601562 1662815584.0928
MEM 16514.539062 1662815584.1931
MEM 16514.636719 1662815584.2933
MEM 16514.367188 1662815584.3936
MEM 16514.589844 1662815584.4939
MEM 16514.570312 1662815584.5942
MEM 16514.570312 1662815584.6945
MEM 16514.523438 1662815584.7948
MEM 16514.511719 1662815584.8950
MEM 16514.675781 1662815584.9953
MEM 16514.675781 1662815585.0956
MEM 16514.343750 1662815585.1959
MEM 16514.601562 1662815585.2961
MEM 16514.585938 1662815585.3964
MEM 16514.593750 1662815585.4967
MEM 16514.593750 1662815585.5970
MEM 16514.820312 1662815585.6973
MEM 16514.820312 1662815585.7975
MEM 16514.515625 1662815585.8978
MEM 16514.515625 1662815585.9981
MEM 16514.515625 1662815586.0984
MEM 16514.773438 1662815586.1986
MEM 16514.480469 1662815586.2989
MEM 16514.093750 1662815586.3992
MEM 16514.597656 1662815586.4995
MEM 16514.597656 1662815586.5998
MEM 16514.550781 1662815586.7000
MEM 16514.503906 1662815586.8003
MEM 16514.503906 1662815586.9006
MEM 16514.476562 1662815587.0009
MEM 16514.464844 1662815587.1012
MEM 16514.429688 1662815587.2014
MEM 16514.300781 1662815587.3017
MEM 16514.542969 1662815587.4020
MEM 16514.542969 1662815587.5023
MEM 16514.273438 1662815587.6026
MEM 16514.273438 1662815587.7028
MEM 16514.531250 1662815587.8031
MEM 16514.468750 1662815587.9034
MEM 16514.468750 1662815588.0037
MEM 16514.468750 1662815588.1040
MEM 16514.468750 1662815588.2042
MEM 16514.632812 1662815588.3045
MEM 16514.632812 1662815588.4048
MEM 16514.632812 1662815588.5050
MEM 16514.632812 1662815588.6053
MEM 16514.597656 1662815588.7056
MEM 16514.601562 1662815588.8059
MEM 16514.601562 1662815588.9062
MEM 16514.601562 1662815589.0065
MEM 16514.601562 1662815589.1067
MEM 16514.273438 1662815589.2070
MEM 16514.273438 1662815589.3073
MEM 16514.273438 1662815589.4076
MEM 16514.531250 1662815589.5079
MEM 16514.281250 1662815589.6082
MEM 16514.281250 1662815589.7084
MEM 16514.281250 1662815589.8087
MEM 16514.281250 1662815589.9090
MEM 16514.281250 1662815590.0093
MEM 16514.554688 1662815590.1095
MEM 16514.554688 1662815590.2098
MEM 16514.554688 1662815590.3101
MEM 16514.554688 1662815590.4104
MEM 16514.511719 1662815590.5106
MEM 16514.511719 1662815590.6109
MEM 16514.511719 1662815590.7112
MEM 16514.511719 1662815590.8115
MEM 16514.546875 1662815590.9118
MEM 16514.546875 1662815591.0120
MEM 16514.546875 1662815591.1123
MEM 16514.546875 1662815591.2126
MEM 16514.535156 1662815591.3128
MEM 16514.472656 1662815591.4131
MEM 16514.472656 1662815591.5134
MEM 16514.472656 1662815591.6137
MEM 16514.472656 1662815591.7139
MEM 16514.648438 1662815591.8142
MEM 16514.648438 1662815591.9145
MEM 16514.648438 1662815592.0148
MEM 16514.648438 1662815592.1151
MEM 16514.687500 1662815592.2154
MEM 16514.675781 1662815592.3157
MEM 16514.675781 1662815592.4159
MEM 16514.675781 1662815592.5162
MEM 16514.675781 1662815592.6165
MEM 16514.601562 1662815592.7167
MEM 16514.601562 1662815592.8170
MEM 16514.601562 1662815592.9173
MEM 16514.601562 1662815593.0176
MEM 16514.777344 1662815593.1178
MEM 16514.777344 1662815593.2181
MEM 16514.777344 1662815593.3184
MEM 16514.777344 1662815593.4187
MEM 16514.761719 1662815593.5189
MEM 16514.750000 1662815593.6192
MEM 16514.750000 1662815593.7195
MEM 16514.750000 1662815593.8198
MEM 16514.750000 1662815593.9200
MEM 16514.285156 1662815594.0204
MEM 16514.285156 1662815594.1206
MEM 16514.285156 1662815594.2209
MEM 16514.285156 1662815594.3212
MEM 16514.730469 1662815594.4215
MEM 16514.730469 1662815594.5217
MEM 16514.730469 1662815594.6220
MEM 16514.730469 1662815594.7223
MEM 16514.773438 1662815594.8226
MEM 16514.492188 1662815594.9229
MEM 16514.492188 1662815595.0231
MEM 16514.492188 1662815595.1234
MEM 16514.492188 1662815595.2237
MEM 16514.765625 1662815595.3240
MEM 16514.496094 1662815595.4243
MEM 16514.496094 1662815595.5246
MEM 16514.496094 1662815595.6248
MEM 16514.593750 1662815595.7251
MEM 16514.593750 1662815595.8254
MEM 16514.593750 1662815595.9256
MEM 16514.593750 1662815596.0259
MEM 16514.707031 1662815596.1262
MEM 16514.683594 1662815596.2265
MEM 16514.683594 1662815596.3268
MEM 16514.683594 1662815596.4270
MEM 16514.683594 1662815596.5273
MEM 16514.300781 1662815596.6276
MEM 16514.300781 1662815596.7279
MEM 16514.300781 1662815596.8281
MEM 16514.300781 1662815596.9284
MEM 16514.589844 1662815597.0287
MEM 16514.589844 1662815597.1289
MEM 16514.589844 1662815597.2292
MEM 16514.589844 1662815597.3295
MEM 16514.378906 1662815597.4298
MEM 16514.250000 1662815597.5300
MEM 16514.250000 1662815597.6303
MEM 16514.250000 1662815597.7306
MEM 16514.250000 1662815597.8309
MEM 16514.570312 1662815597.9311
MEM 16514.570312 1662815598.0314
MEM 16514.570312 1662815598.1317
MEM 16514.570312 1662815598.2320
MEM 16514.597656 1662815598.3323
MEM 16514.597656 1662815598.4326
MEM 16514.597656 1662815598.5328
MEM 16514.597656 1662815598.6331
MEM 16514.328125 1662815598.7334
MEM 16514.359375 1662815598.8337
MEM 16514.359375 1662815598.9339
MEM 16514.359375 1662815599.0342
MEM 16514.554688 1662815599.1345
MEM 16514.550781 1662815599.2348
MEM 16514.308594 1662815599.3351
MEM 16514.308594 1662815599.4354
MEM 16514.308594 1662815599.5355
MEM 16514.566406 1662815599.6358
MEM 16514.566406 1662815599.7361
MEM 16514.566406 1662815599.8364
MEM 16514.566406 1662815599.9366
MEM 16514.566406 1662815600.0369
MEM 16514.566406 1662815600.1372
MEM 16514.566406 1662815600.2375
MEM 16514.566406 1662815600.3377
MEM 16514.566406 1662815600.4380
MEM 16514.566406 1662815600.5383
MEM 16514.566406 1662815600.6385
MEM 16514.011719 1662815600.7388
MEM 16514.269531 1662815600.8391
MEM 16514.269531 1662815600.9394
MEM 16514.269531 1662815601.0397
MEM 16514.355469 1662815601.1400
MEM 16514.601562 1662815601.2403
MEM 16514.601562 1662815601.3405
MEM 16514.601562 1662815601.4408
MEM 16514.589844 1662815601.5411
MEM 16514.589844 1662815601.6414
MEM 16514.589844 1662815601.7417
MEM 16514.597656 1662815601.8419
MEM 16514.597656 1662815601.9422
MEM 16514.597656 1662815602.0425
MEM 16514.437500 1662815602.1428
MEM 16514.414062 1662815602.2430
MEM 16514.414062 1662815602.3433
MEM 16514.414062 1662815602.4436
MEM 16514.671875 1662815602.5439
MEM 16514.230469 1662815602.6442
MEM 16514.476562 1662815602.7444
MEM 16514.480469 1662815602.8447
MEM 16514.480469 1662815602.9450
MEM 16514.480469 1662815603.0452
MEM 16514.746094 1662815603.1455
MEM 16514.484375 1662815603.2458
MEM 16514.484375 1662815603.3461
MEM 16514.484375 1662815603.4464
MEM 16514.742188 1662815603.5466
MEM 16514.718750 1662815603.6469
MEM 16514.695312 1662815603.7472
MEM 16514.414062 1662815603.8475
MEM 16514.414062 1662815603.9478
MEM 16514.671875 1662815604.0481
MEM 16514.609375 1662815604.1483
MEM 16514.605469 1662815604.2486
MEM 16514.378906 1662815604.3489
MEM 16514.378906 1662815604.4492
MEM 16514.636719 1662815604.5495
MEM 16514.671875 1662815604.6497
MEM 16514.390625 1662815604.7500
MEM 16514.390625 1662815604.8503
MEM 16514.390625 1662815604.9506
MEM 16514.378906 1662815605.0508
MEM 16514.613281 1662815605.1511
MEM 16514.343750 1662815605.2514
MEM 16514.601562 1662815605.3517
MEM 16514.601562 1662815605.4520
MEM 16514.601562 1662815605.5522
MEM 16514.500000 1662815605.6525
MEM 16514.500000 1662815605.7528
MEM 16514.500000 1662815605.8530
MEM 16514.500000 1662815605.9533
MEM 16514.488281 1662815606.0536
MEM 16514.488281 1662815606.1539
MEM 16514.488281 1662815606.2542
MEM 16514.464844 1662815606.3544
MEM 16514.464844 1662815606.4547
MEM 16514.464844 1662815606.5550
MEM 16514.441406 1662815606.6553
MEM 16514.445312 1662815606.7555
MEM 16514.445312 1662815606.8558
MEM 16514.445312 1662815606.9561
MEM 16514.714844 1662815607.0564
MEM 16514.433594 1662815607.1567
MEM 16514.433594 1662815607.2570
MEM 16514.433594 1662815607.3572
MEM 16514.421875 1662815607.4575
MEM 16514.421875 1662815607.5578
MEM 16514.421875 1662815607.6581
MEM 16514.679688 1662815607.7583
MEM 16514.679688 1662815607.8586
MEM 16514.679688 1662815607.9589
MEM 16514.667969 1662815608.0592
MEM 16514.667969 1662815608.1594
MEM 16514.667969 1662815608.2597
MEM 16514.667969 1662815608.3600
MEM 16514.199219 1662815608.4603
MEM 16514.714844 1662815608.5606
MEM 16514.433594 1662815608.6608
MEM 16514.433594 1662815608.7611
MEM 16514.433594 1662815608.8614
MEM 16514.433594 1662815608.9617
MEM 16514.671875 1662815609.0619
MEM 16514.671875 1662815609.1622
MEM 16514.671875 1662815609.2625
MEM 16514.230469 1662815609.3628
MEM 16514.476562 1662815609.4631
MEM 16514.464844 1662815609.5634
MEM 16514.453125 1662815609.6636
MEM 16514.453125 1662815609.7639
MEM 16514.453125 1662815609.8642
MEM 16514.671875 1662815609.9645
MEM 16514.390625 1662815610.0648
MEM 16514.390625 1662815610.1651
MEM 16514.390625 1662815610.2653
MEM 16514.648438 1662815610.3656
MEM 16514.558594 1662815610.4659
MEM 16514.410156 1662815610.5662
MEM 16514.496094 1662815610.6665
MEM 16514.496094 1662815610.7667
MEM 16514.496094 1662815610.8670
MEM 16514.316406 1662815610.9673
MEM 16514.316406 1662815611.0676
MEM 16514.316406 1662815611.1678
MEM 16514.054688 1662815611.2681
MEM 16514.054688 1662815611.3684
MEM 16514.570312 1662815611.4686
MEM 16514.570312 1662815611.5689
MEM 16514.570312 1662815611.6692
MEM 16514.570312 1662815611.7695
MEM 16514.570312 1662815611.8698
MEM 16514.570312 1662815611.9700
MEM 16514.570312 1662815612.0703
MEM 16514.570312 1662815612.1706
MEM 16514.570312 1662815612.2709
MEM 16514.570312 1662815612.3712
MEM 16514.570312 1662815612.4714
MEM 16514.570312 1662815612.5717
MEM 16514.570312 1662815612.6720
MEM 16514.570312 1662815612.7723
MEM 16514.062500 1662815612.8725
MEM 16514.320312 1662815612.9728
MEM 16514.320312 1662815613.0731
MEM 16514.320312 1662815613.1734
MEM 16514.320312 1662815613.2737
MEM 16514.320312 1662815613.3739
MEM 16514.320312 1662815613.4742
MEM 16514.320312 1662815613.5745
MEM 16514.320312 1662815613.6748
MEM 16514.320312 1662815613.7750
MEM 16514.320312 1662815613.8753
MEM 16514.320312 1662815613.9756
MEM 16514.320312 1662815614.0759
MEM 16514.320312 1662815614.1761
MEM 16514.320312 1662815614.2764
MEM 16514.066406 1662815614.3767
MEM 16514.066406 1662815614.4770
MEM 16514.066406 1662815614.5773
MEM 16514.066406 1662815614.6775
MEM 16514.066406 1662815614.7778
MEM 16514.308594 1662815614.8781
MEM 16514.406250 1662815614.9784
MEM 16514.406250 1662815615.0787
MEM 16514.406250 1662815615.1789
MEM 16514.406250 1662815615.2792
MEM 16514.406250 1662815615.3795
MEM 16514.554688 1662815615.4798
MEM 16514.554688 1662815615.5800
MEM 16514.554688 1662815615.6803
MEM 16514.554688 1662815615.7806
MEM 16514.281250 1662815615.8808
MEM 16514.523438 1662815615.9811
MEM 16514.507812 1662815616.0814
MEM 16514.218750 1662815616.1817
MEM 16514.218750 1662815616.2820
MEM 16514.218750 1662815616.3823
MEM 16514.218750 1662815616.4825
MEM 16514.218750 1662815616.5828
MEM 16514.218750 1662815616.6831
MEM 16514.476562 1662815616.7834
MEM 16514.476562 1662815616.8836
MEM 16514.476562 1662815616.9839
MEM 16514.687500 1662815617.0842
MEM 16514.687500 1662815617.1845
MEM 16514.687500 1662815617.2847
MEM 16514.687500 1662815617.3850
MEM 16514.425781 1662815617.4853
MEM 16514.425781 1662815617.5856
MEM 16514.425781 1662815617.6859
MEM 16514.292969 1662815617.7862
MEM 16514.292969 1662815617.8864
MEM 16514.300781 1662815617.9867
MEM 16514.300781 1662815618.0870
MEM 16514.488281 1662815618.1873
MEM 16514.488281 1662815618.2875
MEM 16514.472656 1662815618.3878
MEM 16514.472656 1662815618.4881
MEM 16514.472656 1662815618.5884
MEM 16514.410156 1662815618.6886
MEM 16514.410156 1662815618.7889
MEM 16514.410156 1662815618.8892
MEM 16514.410156 1662815618.9895
MEM 16514.394531 1662815619.0898
MEM 16514.394531 1662815619.1900
MEM 16514.371094 1662815619.2903
MEM 16514.371094 1662815619.3906
MEM 16514.355469 1662815619.4909
MEM 16514.339844 1662815619.5912
MEM 16514.339844 1662815619.6915
MEM 16514.503906 1662815619.7917
MEM 16514.503906 1662815619.8920
MEM 16514.503906 1662815619.9923
MEM 16514.488281 1662815620.0926
MEM 16514.488281 1662815620.1928
MEM 16514.355469 1662815620.2931
MEM 16514.355469 1662815620.3934
MEM 16514.355469 1662815620.4936
MEM 16514.355469 1662815620.5939
MEM 16514.355469 1662815620.6942
MEM 16514.308594 1662815620.7945
MEM 16514.308594 1662815620.8947
MEM 16514.292969 1662815620.9950
MEM 16514.292969 1662815621.0953
MEM 16514.292969 1662815621.1956
MEM 16514.449219 1662815621.2959
MEM 16514.449219 1662815621.3961
MEM 16514.449219 1662815621.4964
MEM 16514.449219 1662815621.5967
MEM 16514.433594 1662815621.6969
MEM 16514.417969 1662815621.7972
MEM 16514.394531 1662815621.8975
MEM 16514.394531 1662815621.9978
MEM 16514.394531 1662815622.0981
MEM 16514.394531 1662815622.1984
MEM 16514.394531 1662815622.2986
MEM 16514.664062 1662815622.3989
MEM 16514.402344 1662815622.4992
MEM 16514.402344 1662815622.5995
MEM 16514.402344 1662815622.6997
MEM 16514.375000 1662815622.8000
MEM 16514.480469 1662815622.9003
MEM 16514.480469 1662815623.0006
MEM 16514.480469 1662815623.1008
MEM 16514.207031 1662815623.2011
MEM 16514.207031 1662815623.3014
MEM 16514.464844 1662815623.4017
MEM 16514.464844 1662815623.5019
MEM 16514.433594 1662815623.6022
MEM 16514.433594 1662815623.7025
MEM 16514.441406 1662815623.8028
MEM 16514.523438 1662815623.9031
MEM 16514.523438 1662815624.0034
MEM 16514.527344 1662815624.1037
MEM 16514.527344 1662815624.2039
MEM 16514.527344 1662815624.3042
MEM 16514.257812 1662815624.4045
MEM 16514.519531 1662815624.5048
MEM 16514.519531 1662815624.6050
MEM 16514.519531 1662815624.7053
MEM 16514.503906 1662815624.8056
MEM 16514.503906 1662815624.9059
MEM 16514.269531 1662815625.0062
MEM 16514.269531 1662815625.1065
MEM 16514.269531 1662815625.2067
MEM 16514.269531 1662815625.3070
MEM 16514.269531 1662815625.4073
MEM 16514.230469 1662815625.5076
MEM 16514.230469 1662815625.6078
MEM 16514.230469 1662815625.7081
MEM 16514.230469 1662815625.8084
MEM 16514.230469 1662815625.9087
MEM 16514.437500 1662815626.0089
MEM 16514.437500 1662815626.1092
MEM 16514.437500 1662815626.2095
MEM 16514.421875 1662815626.3098
MEM 16514.421875 1662815626.4100
MEM 16514.359375 1662815626.5103
MEM 16514.359375 1662815626.6106
MEM 16514.359375 1662815626.7109
MEM 16514.359375 1662815626.8112
MEM 16514.359375 1662815626.9115
MEM 16514.097656 1662815627.0117
MEM 16514.097656 1662815627.1120
MEM 16514.355469 1662815627.2123
MEM 16514.355469 1662815627.3126
MEM 16514.355469 1662815627.4128
MEM 16514.355469 1662815627.5131
MEM 16514.355469 1662815627.6134
MEM 16514.355469 1662815627.7136
MEM 16514.355469 1662815627.8139
MEM 16514.355469 1662815627.9142
MEM 16514.355469 1662815628.0145
MEM 16514.355469 1662815628.1148
MEM 16514.355469 1662815628.2150
MEM 16514.355469 1662815628.3153
MEM 16514.355469 1662815628.4156
MEM 16514.355469 1662815628.5159
MEM 16514.355469 1662815628.6161
MEM 16514.355469 1662815628.7164
MEM 16514.355469 1662815628.8167
MEM 16514.355469 1662815628.9170
MEM 16514.355469 1662815629.0172
MEM 16514.355469 1662815629.1175
MEM 16514.613281 1662815629.2178
MEM 16514.503906 1662815629.3181
MEM 16514.503906 1662815629.4183
